id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_0397.npy,0.0,1.0,0.4992252,0.20105821,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0397.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0397.npy
img_0398.npy,0.0,1.0,0.4995286,0.20234106,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0398.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0398.npy
img_0399.npy,0.0,1.0,0.5000825,0.20295067,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0399.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0399.npy
img_0400.npy,0.0,1.0,0.5013069,0.19465268,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0400.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0400.npy
img_0401.npy,0.0,1.0,0.49729276,0.19837579,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0401.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0401.npy
img_0402.npy,0.0,1.0,0.4999681,0.2058452,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0402.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0402.npy
img_0403.npy,0.0,1.0,0.4991554,0.20030788,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0403.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0403.npy
img_0404.npy,0.0,1.0,0.499815,0.20467678,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0404.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0404.npy
img_0405.npy,0.0,1.0,0.500508,0.200885,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0405.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0405.npy
img_0406.npy,0.0,1.0,0.50066453,0.20377162,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0406.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0406.npy
img_0407.npy,0.0,1.0,0.4992316,0.20054291,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0407.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0407.npy
img_0408.npy,0.0,1.0,0.49858674,0.19940372,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0408.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0408.npy
img_0409.npy,0.0,1.0,0.4998889,0.20418775,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0409.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0409.npy
img_0410.npy,0.0,1.0,0.50139916,0.19795972,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0410.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0410.npy
img_0411.npy,0.0,1.0,0.50026655,0.20490283,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0411.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0411.npy
img_0412.npy,0.0,1.0,0.5044227,0.19290243,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0412.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0412.npy
img_0413.npy,0.0,1.0,0.50081164,0.2012632,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0413.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0413.npy
img_0414.npy,0.0,1.0,0.50085336,0.19825543,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0414.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0414.npy
img_0415.npy,0.0,1.0,0.50027055,0.20567092,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0415.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0415.npy
img_0416.npy,0.0,1.0,0.50002325,0.20426546,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0416.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0416.npy
img_0417.npy,0.0,1.0,0.5005628,0.20033029,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0417.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0417.npy
img_0418.npy,0.0,1.0,0.49998525,0.20632465,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0418.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0418.npy
img_0419.npy,0.0,1.0,0.49825123,0.19988431,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0419.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0419.npy
img_0420.npy,0.0,1.0,0.50032336,0.20061392,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0420.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0420.npy
img_0421.npy,0.0,1.0,0.49994949,0.20559385,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0421.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0421.npy
img_0422.npy,0.0,1.0,0.4999664,0.20654514,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0422.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0422.npy
img_0423.npy,0.0,1.0,0.50074476,0.20277196,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0423.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0423.npy
img_0424.npy,0.0,1.0,0.5001776,0.20465949,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0424.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0424.npy
img_0425.npy,0.0,1.0,0.5002089,0.20590703,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0425.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0425.npy
img_0426.npy,0.0,1.0,0.49896723,0.19850223,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0426.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0426.npy
img_0427.npy,0.0,1.0,0.5001846,0.20333028,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0427.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0427.npy
img_0428.npy,0.0,1.0,0.5008333,0.19992286,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0428.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0428.npy
img_0429.npy,0.0,1.0,0.49910805,0.20292738,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0429.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0429.npy
img_0430.npy,0.0,1.0,0.50378793,0.1918379,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0430.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0430.npy
img_0431.npy,0.0,1.0,0.5000384,0.2060236,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0431.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0431.npy
img_0432.npy,0.0,1.0,0.49963185,0.20542182,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0432.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0432.npy
img_0433.npy,0.0,1.0,0.49945715,0.20542967,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0433.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0433.npy
img_0434.npy,0.0,1.0,0.4997479,0.20581643,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0434.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0434.npy
img_0435.npy,0.0,1.0,0.50004184,0.20610338,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0435.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0435.npy
img_0436.npy,0.0,1.0,0.4999121,0.20419425,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0436.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0436.npy
img_0437.npy,0.0,1.0,0.5018815,0.19162329,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0437.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0437.npy
img_0438.npy,0.0,1.0,0.50027233,0.20549385,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0438.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0438.npy
img_0439.npy,0.0,1.0,0.49911886,0.20000808,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0439.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0439.npy
img_0440.npy,0.0,1.0,0.49967888,0.20524715,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0440.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0440.npy
img_0441.npy,0.0,1.0,0.49995562,0.20657456,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0441.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0441.npy
img_0442.npy,0.0,1.0,0.49975252,0.20554316,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0442.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0442.npy
img_0443.npy,0.0,1.0,0.49884167,0.20387588,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0443.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0443.npy
img_0444.npy,0.0,1.0,0.50006527,0.20554611,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0444.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0444.npy
img_0445.npy,0.0,1.0,0.49942374,0.20550275,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0445.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0445.npy
img_0446.npy,0.0,1.0,0.4978957,0.20018639,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0446.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0446.npy
img_0447.npy,0.0,1.0,0.49903646,0.20155059,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0447.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0447.npy
img_0448.npy,0.0,1.0,0.49900275,0.20290092,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0448.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0448.npy
img_0449.npy,0.0,1.0,0.50012326,0.20430829,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0449.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0449.npy
img_0450.npy,0.0,1.0,0.5004496,0.20510925,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0450.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0450.npy
img_0451.npy,0.0,1.0,0.502967,0.17754003,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0451.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0451.npy
img_0452.npy,0.0,1.0,0.49985224,0.20294434,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0452.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0452.npy
img_0453.npy,0.0,1.0,0.499534,0.20518215,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0453.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0453.npy
img_0454.npy,0.0,1.0,0.4997628,0.20621735,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0454.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0454.npy
img_0455.npy,0.0,1.0,0.5002793,0.20508581,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0455.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0455.npy
img_0456.npy,0.0,1.0,0.49973086,0.20578204,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0456.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0456.npy
img_0457.npy,0.0,1.0,0.50017273,0.20586735,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0457.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0457.npy
img_0458.npy,0.0,1.0,0.49930036,0.20355181,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0458.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0458.npy
img_0459.npy,0.0,1.0,0.49960265,0.20033091,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0459.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0459.npy
img_0460.npy,0.0,1.0,0.50045365,0.20453943,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0460.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0460.npy
img_0461.npy,0.0,1.0,0.50004447,0.20613103,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0461.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0461.npy
img_0462.npy,0.0,1.0,0.50015956,0.20560439,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0462.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0462.npy
img_0463.npy,0.0,1.0,0.49904385,0.1926013,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0463.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0463.npy
img_0464.npy,0.0,1.0,0.49956977,0.20448165,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0464.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0464.npy
img_0465.npy,0.0,1.0,0.49918717,0.20037164,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0465.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0465.npy
img_0466.npy,0.0,1.0,0.49961737,0.20451747,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0466.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0466.npy
img_0467.npy,0.0,1.0,0.5001293,0.20432247,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0467.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0467.npy
img_0468.npy,0.0,1.0,0.49994284,0.20609087,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0468.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0468.npy
img_0469.npy,0.0,1.0,0.4999569,0.20377073,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0469.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0469.npy
img_0470.npy,0.0,1.0,0.5001304,0.19326256,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0470.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0470.npy
img_0471.npy,0.0,1.0,0.50062346,0.20362745,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0471.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0471.npy
img_0472.npy,0.0,1.0,0.50014967,0.20524505,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0472.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0472.npy
img_0473.npy,0.0,1.0,0.5011842,0.20070648,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0473.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0473.npy
img_0474.npy,0.0,1.0,0.50035733,0.20360573,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0474.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0474.npy
img_0475.npy,0.0,1.0,0.49985075,0.20587198,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0475.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0475.npy
img_0476.npy,0.0,1.0,0.5002399,0.20261355,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0476.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0476.npy
img_0477.npy,0.0,1.0,0.49890298,0.20391437,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0477.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0477.npy
img_0478.npy,0.0,1.0,0.49965414,0.2051597,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0478.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0478.npy
img_0479.npy,0.0,1.0,0.4996407,0.2026286,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0479.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0479.npy
img_0480.npy,0.0,1.0,0.49896342,0.20399506,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0480.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0480.npy
img_0481.npy,0.0,1.0,0.5024115,0.19822313,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0481.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0481.npy
img_0482.npy,0.0,1.0,0.50020844,0.20105727,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0482.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0482.npy
img_0483.npy,0.0,1.0,0.49855655,0.20172325,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0483.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0483.npy
img_0484.npy,0.0,1.0,0.50290596,0.19091462,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0484.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0484.npy
img_0485.npy,0.0,1.0,0.5000215,0.20634738,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0485.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0485.npy
img_0486.npy,0.0,1.0,0.50195175,0.18574399,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0486.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0486.npy
img_0487.npy,0.0,1.0,0.49989852,0.2063294,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0487.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0487.npy
img_0488.npy,0.0,1.0,0.49950925,0.20408458,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0488.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0488.npy
img_0489.npy,0.0,1.0,0.49990076,0.2046845,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0489.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0489.npy
img_0490.npy,0.0,1.0,0.4993915,0.20413363,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0490.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0490.npy
img_0491.npy,0.0,1.0,0.49909776,0.20428737,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0491.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0491.npy
img_0492.npy,0.0,1.0,0.49751875,0.17111054,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0492.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0492.npy
img_0493.npy,0.0,1.0,0.4997041,0.2051199,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0493.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0493.npy
img_0494.npy,0.0,1.0,0.49939218,0.20335798,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0494.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0494.npy
img_0495.npy,0.0,1.0,0.4999861,0.20354593,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0495.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0495.npy
img_0496.npy,0.0,1.0,0.50016314,0.18436617,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0496.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0496.npy
